Date,Open,High,Low,Close,Volume,Adj Close
2010-04-15,10.23,10.5,10.21,10.23,4082300,10.23
2010-04-16,9.82,10.23,9.79,9.82,9458500,9.82
2010-04-19,9.85,9.98,9.7,9.85,3871400,9.85
2010-04-20,9.83,9.92,9.72,9.83,2994300,9.83
2010-04-21,9.68,9.8,9.65,9.68,3728300,9.68
2010-04-22,9.79,9.85,9.58,9.79,2743800,9.79
2010-04-23,9.89,9.92,9.77,9.89,2475300,9.89
2010-04-26,9.9,10.02,9.84,9.9,1543500,9.9
2010-04-27,9.87,9.87,9.3,9.3,4156800,9.3
2010-04-28,9.5,9.59,9.3,9.36,4667400,9.36
2010-04-29,9.36,9.49,9.01,9.1,4632300,9.1
2010-04-30,9.1,9.1,8.2,8.49,16714200,8.49
2010-05-03,8.38,8.59,8.3,8.4,4115300,8.4
2010-05-04,7.99,8.37,7.72,7.99,5505400,7.99
2010-05-05,7.89,8.22,7.52,7.97,8418500,7.97
2010-05-06,8.15,8.15,7.65,7.73,2281600,7.73
2010-05-07,7.79,7.99,7.6,7.68,2327700,7.68
2010-05-10,8.24,8.25,7.85,7.9,3295000,7.9
2010-05-11,7.87,7.95,7.71,7.86,4238800,7.86
2010-05-12,7.9,7.93,7.62,7.73,4382100,7.73
2010-05-13,7.74,7.82,7.59,7.73,1598600,7.73
2010-05-14,7.71,7.72,7.4,7.45,2529400,7.45
2010-05-17,7.3,7.64,7.19,7.3,4090400,7.3
2010-05-18,7.15,7.46,7.12,7.15,4789300,7.15
2010-05-19,7.15,7.15,6.99,7.07,7691600,7.07
2010-05-20,7.04,7.29,6.97,7.13,11647100,7.13
2010-05-21,7.13,7.44,7.13,7.39,4724000,7.39
2010-05-24,7.39,7.49,7.15,7.18,1313900,7.18
2010-05-25,7.1,7.2,6.99,7.2,5316500,7.2
2010-05-26,7.21,7.36,7.16,7.21,3244400,7.21
2010-05-27,7.34,7.44,7.2,7.35,6116800,7.35
2010-05-31,7.35,7.45,7.3,7.35,2656100,7.35
2010-06-01,7.21,7.44,7.1,7.1,3379400,7.1
2010-06-02,7.26,7.26,7.03,7.1,4657800,7.1
2010-06-03,7.05,7.19,7.03,7.05,3529200,7.05
2010-06-04,7.0,7.16,6.91,7.04,2472200,7.04
2010-06-07,6.98,7.05,6.91,6.98,3182400,6.98
2010-06-08,6.92,7.17,6.92,7.15,1360000,7.15
2010-06-09,7.22,7.22,7.13,7.14,3302100,7.14
2010-06-10,7.18,7.4,7.18,7.4,2641300,7.4
2010-06-11,7.39,7.62,7.34,7.61,2505300,7.61
2010-06-14,7.75,7.84,7.65,7.65,2819000,7.65
2010-06-15,7.65,7.73,7.59,7.69,2826400,7.69
2010-06-16,7.65,7.66,7.55,7.62,701900,7.62
2010-06-17,7.6,7.73,7.55,7.65,1853100,7.65
2010-06-18,7.75,7.75,7.56,7.7,1107400,7.7
2010-06-21,7.68,7.8,7.6,7.63,1282300,7.63
2010-06-22,7.74,7.74,7.54,7.58,1858000,7.58
2010-06-23,7.56,7.68,7.48,7.64,1772900,7.64
2010-06-24,7.67,7.72,7.49,7.7,1154300,7.7
2010-06-25,7.57,7.72,7.57,7.69,1322700,7.69
2010-06-28,7.69,7.77,7.63,7.75,1297600,7.75
2010-06-29,7.6,7.65,7.45,7.46,1477600,7.46
2010-06-30,7.56,7.85,7.56,7.6,3981000,7.6
2010-07-01,7.67,7.75,7.4,7.75,3041400,7.75
2010-07-02,7.71,7.73,7.59,7.7,938800,7.7
2010-07-05,7.71,7.8,7.71,7.75,1144600,7.75
2010-07-06,7.74,7.89,7.6,7.62,2161700,7.62
2010-07-07,7.7,7.8,7.5,7.77,1189100,7.77
2010-07-08,7.8,7.8,7.59,7.75,684400,7.75
2010-07-09,7.71,7.8,7.57,7.8,898400,7.8
2010-07-12,7.78,7.78,7.6,7.69,0,7.69
2010-07-13,7.74,7.78,7.63,7.78,1353500,7.78
2010-07-14,7.78,7.78,7.61,7.75,1096900,7.75
2010-07-15,7.77,7.77,7.7,7.73,983600,7.73
2010-07-16,7.69,7.69,7.57,7.6,1027800,7.6
2010-07-19,7.6,7.72,7.35,7.57,1574800,7.57
2010-07-20,7.58,7.78,7.55,7.72,729500,7.72
2010-07-21,7.68,7.7,7.58,7.67,1437800,7.67
2010-07-22,7.73,7.82,7.66,7.72,1008100,7.72
2010-07-23,7.8,7.93,7.71,7.91,1409500,7.91
2010-07-26,7.95,7.95,7.81,7.9,487800,7.9
2010-07-27,7.94,8.0,7.88,7.98,4329500,7.98
2010-07-28,7.99,8.11,7.94,8.03,2004000,8.03
2010-07-29,8.08,8.1,7.94,7.97,818600,7.97
2010-07-30,8.06,8.3,7.88,8.15,7636100,8.15
2010-08-02,8.15,8.3,8.13,8.23,3510100,8.23
2010-08-03,8.25,8.32,8.17,8.17,927800,8.17
2010-08-04,8.21,8.21,8.0,8.09,1515900,8.09
2010-08-05,8.19,8.19,8.06,8.1,774800,8.1
2010-08-06,8.08,8.13,7.99,8.08,1249700,8.08
2010-08-09,7.84,8.06,7.82,7.84,1374700,7.84
2010-08-10,8.0,8.0,7.66,7.7,1313500,7.7
2010-08-11,7.65,7.88,7.42,7.45,1476300,7.45
2010-08-12,8.34,8.51,7.46,8.34,7907100,8.34
2010-08-13,8.06,8.35,7.81,8.06,5139000,8.06
2010-08-16,7.86,8.06,7.6,7.86,2757600,7.86
2010-08-17,7.75,8.02,7.71,7.75,2811100,7.75
2010-08-18,7.66,7.84,7.63,7.66,3635100,7.66
2010-08-19,7.56,7.79,7.51,7.56,2778700,7.56
2010-08-20,7.5,7.69,7.45,7.5,2862900,7.5
2010-08-23,7.39,7.63,7.3,7.39,1987300,7.39
2010-08-24,6.92,7.37,6.81,6.92,5761500,6.92
2010-08-25,7.04,7.07,6.77,7.04,3554000,7.04
2010-08-26,6.9,7.2,6.87,6.9,3217900,6.9
2010-08-27,6.74,7.11,6.68,6.74,4870600,6.74
2010-08-30,6.51,6.75,6.5,6.51,5209400,6.51
2010-08-31,6.76,7.2,6.4,6.76,22761500,6.76
2010-09-01,7.04,7.16,6.9,7.04,6198400,7.04
2010-09-02,7.0,7.07,6.99,7.0,2048000,7.0
2010-09-03,7.11,7.13,7.04,7.11,3389100,7.11
2010-09-06,7.5,7.55,7.12,7.5,7349300,7.5
2010-09-07,7.42,7.49,7.35,7.42,4524600,7.42
2010-09-08,7.53,7.59,7.45,7.53,6052700,7.53
2010-09-09,7.83,7.89,7.6,7.83,11377400,7.83
2010-09-10,7.97,8.06,7.82,7.97,1972100,7.97
2010-09-13,7.89,7.97,7.8,7.89,2459900,7.89
2010-09-14,7.87,7.95,7.8,7.87,785900,7.87
2010-09-15,7.8,7.95,7.75,7.8,1098500,7.8
2010-09-20,7.82,7.85,7.68,7.82,1433200,7.82
2010-09-21,7.81,7.85,7.7,7.81,1981100,7.81
2010-09-22,7.73,7.8,7.66,7.73,1077100,7.73
2010-09-23,7.69,7.83,7.61,7.69,1417000,7.69
2010-09-24,7.78,7.85,7.7,7.78,722600,7.78
2010-09-27,7.74,7.8,7.7,7.74,916200,7.74
2010-09-28,7.58,7.74,7.57,7.58,2145000,7.58
2010-09-29,7.5,7.58,7.37,7.5,2494600,7.5
2010-09-30,7.45,7.59,7.42,7.45,2747800,7.45
2010-10-01,7.37,7.46,7.34,7.37,6405800,7.37
2010-10-04,7.44,7.5,7.31,7.44,3299000,7.44
2010-10-05,7.6,7.64,7.41,7.6,4059900,7.6
2010-10-06,7.54,7.6,7.46,7.54,1117600,7.54
2010-10-07,7.54,7.63,7.48,7.54,1767000,7.54
2010-10-08,7.51,7.54,7.48,7.51,1030300,7.51
2010-10-11,7.52,7.54,7.45,7.52,785000,7.52
2010-10-12,7.5,7.59,7.44,7.5,1047300,7.5
2010-10-13,7.57,7.59,7.45,7.57,2451300,7.57
2010-10-14,7.68,7.7,7.51,7.68,2124500,7.68
2010-10-15,7.57,7.6,7.51,7.57,1548800,7.57
2010-10-18,7.57,7.6,7.5,7.57,657800,7.57
2010-10-19,7.49,7.59,7.45,7.49,2904600,7.49
2010-10-20,7.46,7.54,7.35,7.46,1817900,7.46
2010-10-21,7.37,7.53,7.36,7.37,2159300,7.37
2010-10-22,7.22,7.38,7.19,7.22,1723800,7.22
2010-10-25,7.28,7.37,7.2,7.28,857900,7.28
2010-10-26,7.21,7.3,7.17,7.21,1284000,7.21
2010-10-27,7.18,7.29,7.11,7.18,2300700,7.18
2010-10-28,7.25,7.29,7.18,7.25,1253100,7.25
2010-10-29,7.3,7.37,7.2,7.3,1877400,7.3
2010-11-01,7.36,7.45,7.3,7.36,1801400,7.36
2010-11-03,7.71,7.75,7.25,7.71,7836200,7.71
2010-11-04,7.75,7.92,7.73,7.75,3788200,7.75
2010-11-05,7.67,7.83,7.61,7.67,2841900,7.67
2010-11-08,7.68,7.74,7.4,7.68,1762600,7.68
2010-11-09,7.51,7.79,7.44,7.51,2909300,7.51
2010-11-10,7.45,7.65,7.43,7.45,1179500,7.45
2010-11-11,7.44,7.56,7.31,7.44,1626100,7.44
2010-11-12,7.32,7.45,7.3,7.32,951400,7.32
2010-11-16,7.15,7.46,7.11,7.15,1419700,7.15
2010-11-17,7.18,7.25,7.14,7.18,870000,7.18
2010-11-18,7.3,7.37,7.28,7.3,1242200,7.3
2010-11-19,7.35,7.4,7.25,7.35,922800,7.35
2010-11-22,7.4,7.46,7.31,7.4,2104100,7.4
2010-11-23,7.21,7.4,7.19,7.21,1209000,7.21
2010-11-24,7.79,7.82,7.23,7.79,10488300,7.79
2010-11-25,7.56,7.8,7.53,7.56,3921900,7.56
2010-11-26,7.5,7.59,7.42,7.5,1507200,7.5
2010-11-29,7.53,7.55,7.36,7.53,1016800,7.53
2010-11-30,7.5,7.55,7.47,7.5,1538000,7.5
2010-12-01,7.53,7.6,7.5,7.53,1295200,7.53
2010-12-02,7.5,7.59,7.45,7.5,1979000,7.5
2010-12-03,7.45,7.55,7.4,7.45,760700,7.45
2010-12-06,7.68,7.74,7.4,7.68,5227500,7.68
2010-12-07,7.62,7.78,7.56,7.62,2202200,7.62
2010-12-08,7.63,7.7,7.56,7.63,1510300,7.63
2010-12-09,7.63,7.68,7.57,7.63,919800,7.63
2010-12-10,7.63,7.67,7.57,7.63,2933600,7.63
2010-12-13,7.62,7.69,7.56,7.62,916100,7.62
2010-12-14,7.5,7.68,7.47,7.5,2513600,7.5
2010-12-15,7.35,7.52,7.3,7.35,3107800,7.35
2010-12-16,7.37,7.45,7.31,7.37,1293400,7.37
2010-12-17,7.3,7.42,7.26,7.3,2628200,7.3
2010-12-20,7.24,7.35,7.2,7.24,2557200,7.24
2010-12-21,7.28,7.32,7.23,7.28,9787100,7.28
2010-12-22,7.18,7.3,7.15,7.18,3069600,7.18
2010-12-23,7.16,7.25,7.14,7.16,3079900,7.16
2010-12-24,7.16,7.2,7.14,7.16,529200,7.16
2010-12-27,7.19,7.22,7.13,7.19,2710100,7.19
2010-12-28,7.19,7.23,7.17,7.19,2672700,7.19
2010-12-29,7.22,7.24,7.18,7.22,2402400,7.22
2010-12-30,7.12,7.25,7.01,7.12,4554500,7.12
2010-12-31,7.11,7.23,7.06,7.11,2005400,7.11
2011-01-03,7.2,7.3,7.14,7.2,2822800,7.2
2011-01-04,7.21,7.23,7.13,7.21,2732500,7.21
2011-01-05,7.24,7.27,7.18,7.24,3079300,7.24
2011-01-06,7.22,7.24,7.18,7.22,961000,7.22
2011-01-07,7.21,7.22,7.18,7.21,1547000,7.21
2011-01-10,7.2,7.21,7.11,7.2,1472200,7.2
2011-01-11,7.12,7.23,7.1,7.12,1138500,7.12
2011-01-12,7.17,7.19,7.1,7.17,1805300,7.17
2011-01-13,7.2,7.22,7.13,7.2,1896600,7.2
2011-01-14,7.09,7.22,7.07,7.09,2459100,7.09
2011-01-17,7.16,7.2,7.09,7.16,2292000,7.16
2011-01-18,7.11,7.2,7.09,7.11,2033700,7.11
2011-01-19,7.1,7.2,7.08,7.1,2641500,7.1
2011-01-20,7.11,7.18,7.0,7.11,2051100,7.11
2011-01-21,7.1,7.18,7.05,7.1,1281400,7.1
2011-01-24,7.1,7.17,7.02,7.1,2368100,7.1
2011-01-25,7.06,7.13,7.01,7.06,1294600,7.06
2011-01-26,7.1,7.13,7.02,7.1,1387500,7.1
2011-01-27,7.06,7.12,7.05,7.06,1041600,7.06
2011-01-28,7.02,7.11,6.95,7.02,1372300,7.02
2011-01-31,7.04,7.05,6.95,7.04,986100,7.04
2011-02-01,7.09,7.12,7.05,7.09,2462100,7.09
2011-02-02,7.26,7.34,7.07,7.26,4501800,7.26
2011-02-03,7.17,7.28,7.12,7.17,3342000,7.17
2011-02-04,7.08,7.2,7.07,7.08,665700,7.08
2011-02-08,7.12,7.14,7.05,7.12,1118400,7.12
2011-02-09,7.07,7.15,7.0,7.07,1356600,7.07
2011-02-10,7.04,7.14,7.01,7.04,1193200,7.04
2011-02-11,7.06,7.1,7.01,7.06,2062800,7.06
2011-02-14,7.03,7.07,6.97,7.03,1639700,7.03
2011-02-15,7.15,7.24,7.0,7.15,3168100,7.15
2011-02-16,7.07,7.22,7.03,7.07,1573700,7.07
2011-02-17,7.25,7.36,7.03,7.25,5162800,7.25
2011-02-18,7.27,7.47,7.2,7.27,2460600,7.27
2011-02-21,7.24,7.3,7.18,7.24,1033800,7.24
2011-02-22,7.12,7.24,6.93,7.12,1904700,7.12
2011-02-23,6.96,7.24,6.93,6.96,3864100,6.96
2011-02-24,6.95,7.09,6.85,6.95,1828200,6.95
2011-02-25,7.08,7.1,6.9,7.08,2338600,7.08
2011-02-28,6.94,7.1,6.86,6.94,2219600,6.94
2011-03-02,6.95,6.96,6.81,6.95,716800,6.95
2011-03-03,6.94,7.0,6.81,6.94,956600,6.94
2011-03-04,6.9,6.96,6.8,6.9,680700,6.9
2011-03-07,6.83,7.0,6.76,6.83,1062500,6.83
2011-03-08,6.89,6.97,6.77,6.89,1115500,6.89
2011-03-09,6.92,7.03,6.69,6.92,1314500,6.92
2011-03-10,6.83,6.91,6.75,6.83,1741600,6.83
2011-03-11,6.85,6.85,6.68,6.85,284300,6.85
2011-03-14,6.86,6.87,6.81,6.86,464500,6.86
2011-03-15,6.78,6.85,6.7,6.78,1106200,6.78
2011-03-16,6.74,6.8,6.7,6.74,403700,6.74
2011-03-17,6.78,6.8,6.6,6.78,1434400,6.78
2011-03-18,6.69,6.78,6.64,6.69,1514200,6.69
2011-03-22,6.7,6.74,6.62,6.7,797700,6.7
2011-03-23,6.81,6.84,6.71,6.81,1761700,6.81
2011-03-24,6.79,6.84,6.75,6.79,1027600,6.79
2011-03-25,6.74,6.81,6.7,6.74,726800,6.74
2011-03-28,6.72,6.79,6.7,6.72,826800,6.72
2011-03-29,6.75,6.78,6.72,6.75,539400,6.75
2011-03-30,6.76,6.85,6.73,6.76,952800,6.76
2011-03-31,6.96,6.98,6.7,6.96,1413700,6.96
2011-04-01,7.03,7.11,6.78,7.03,2271100,7.03
2011-04-04,6.95,7.07,6.89,6.95,629500,6.95
2011-04-05,6.9,6.95,6.85,6.9,3733600,6.9
2011-04-06,6.97,7.0,6.88,6.97,558100,6.97
2011-04-07,6.89,7.04,6.85,6.89,1521500,6.89
2011-04-08,7.15,7.33,6.86,7.15,4801200,7.15
2011-04-11,7.07,7.3,7.0,7.07,2954500,7.07
2011-04-12,7.13,7.16,7.07,7.13,863600,7.13
2011-04-13,7.1,7.15,7.01,7.1,1109300,7.1
2011-04-14,6.93,7.1,6.88,6.93,1650200,6.93
2011-04-15,6.89,6.97,6.81,6.89,922100,6.89
2011-04-18,6.71,6.88,6.52,6.71,851900,6.71
2011-04-19,6.75,6.83,6.66,6.75,350900,6.75
2011-04-20,6.9,6.94,6.77,6.9,635200,6.9
2011-04-29,6.99,7.0,6.74,6.82,2063000,6.82
2011-05-02,6.84,6.89,6.8,6.84,1150000,6.84
2011-05-03,6.86,6.92,6.5,6.86,1477900,6.86
2011-05-04,6.89,6.92,6.8,6.89,1550700,6.89
2011-05-05,6.72,6.9,6.64,6.72,1252000,6.72
2011-05-06,6.64,6.72,6.55,6.64,863900,6.64
2011-05-09,6.61,6.66,6.52,6.61,704900,6.61
2011-05-10,6.56,6.64,6.53,6.56,757000,6.56
2011-05-11,6.56,6.6,6.49,6.56,441300,6.56
2011-05-12,6.55,6.56,6.5,6.55,557700,6.55
2011-05-16,6.44,6.5,6.3,6.44,2125100,6.44
2011-05-25,6.42,6.45,6.34,6.42,602000,6.42
2011-05-26,6.39,6.42,6.34,6.39,2295900,6.39
2011-05-27,6.37,6.42,6.25,6.37,1772500,6.37
2011-05-30,6.3,6.36,6.23,6.3,1640100,6.3
2011-05-31,6.31,6.4,6.24,6.31,2767500,6.31
2011-06-02,6.23,6.3,6.17,6.23,548700,6.23
2011-06-03,6.29,6.38,6.12,6.29,1006800,6.29
2011-06-06,6.22,6.3,6.12,6.22,641600,6.22
2011-06-07,6.26,6.31,6.19,6.26,749900,6.26
2011-06-08,6.25,6.29,6.16,6.25,452300,6.25
2011-06-09,6.31,6.35,6.2,6.31,483700,6.31
2011-06-10,6.2,6.3,6.19,6.2,313100,6.2
2011-06-13,6.08,6.24,6.01,6.08,2368400,6.08
2011-06-14,6.1,6.15,6.05,6.1,2116000,6.1
2011-06-15,6.04,6.09,6.01,6.04,610100,6.04
2011-06-16,6.05,6.09,5.9,6.05,1979800,6.05
2011-06-17,6.03,6.1,5.95,6.03,1375000,6.03
2011-06-20,5.98,6.05,5.92,5.98,229300,5.98
2011-06-21,6.11,6.15,5.97,6.11,1032900,6.11
2011-06-22,6.1,6.14,6.01,6.1,1582300,6.1
2011-06-23,6.12,6.24,6.03,6.12,2486600,6.12
2011-06-24,6.21,6.42,6.05,6.21,1265800,6.21
2011-06-27,6.33,6.45,6.14,6.33,630200,6.33
2011-06-28,6.51,6.7,6.23,6.51,2844700,6.51
2011-06-29,6.45,6.65,6.4,6.45,1866500,6.45
2011-06-30,6.48,6.63,6.44,6.48,2432000,6.48
2011-07-04,6.49,6.51,6.43,6.49,238600,6.49
2011-07-05,6.66,6.75,6.48,6.66,2486900,6.66
2011-07-06,6.68,6.72,6.63,6.68,850000,6.68
2011-07-07,6.69,6.78,6.67,6.69,1277500,6.69
2011-07-08,6.62,6.7,6.5,6.62,482400,6.62
2011-07-11,6.47,6.57,6.36,6.47,654700,6.47
2011-07-12,6.46,6.49,6.42,6.46,1067100,6.46
2011-07-13,6.38,6.47,6.31,6.38,781500,6.38
2011-07-14,6.3,6.39,6.03,6.3,1363300,6.3
2011-07-15,6.23,6.3,6.17,6.23,670200,6.23
2011-07-18,6.23,6.3,6.14,6.23,490000,6.23
2011-07-19,6.27,6.35,6.18,6.27,1682300,6.27
2011-07-20,6.4,6.44,6.28,6.4,2672100,6.4
2011-07-21,6.48,6.5,6.35,6.48,516900,6.48
2011-07-22,6.62,6.67,6.44,6.62,250200,6.62
2011-07-25,6.69,6.7,6.43,6.69,495700,6.69
2011-07-26,6.7,6.79,6.57,6.7,1245900,6.7
2011-07-27,6.77,6.95,6.5,6.77,1776600,6.77
2011-07-28,6.74,6.98,6.62,6.74,927000,6.74
2011-07-29,6.81,6.93,6.58,6.81,989200,6.81
2011-08-01,6.9,6.98,6.68,6.9,663400,6.9
2011-08-02,6.58,6.9,6.36,6.58,1111300,6.58
2011-08-03,6.57,6.68,6.2,6.57,1971600,6.57
2011-08-04,5.97,6.55,5.83,5.97,2654600,5.97
2011-08-05,5.89,6.03,5.7,5.89,1569800,5.89
2011-08-08,5.2,5.8,5.04,5.2,2894600,5.2
2011-08-09,5.21,5.55,5.0,5.21,4355000,5.21
2011-08-10,5.09,5.21,5.01,5.09,1140700,5.09
2011-08-11,5.28,5.3,5.11,5.28,3204800,5.28
2011-08-12,5.23,5.4,5.2,5.23,1191600,5.23
2011-08-15,5.54,5.55,5.23,5.54,5367400,5.54
2011-08-16,5.66,5.69,5.4,5.66,2216700,5.66
2011-08-17,5.87,6.21,5.66,5.87,4817400,5.87
2011-08-18,5.68,5.9,5.63,5.68,2635900,5.68
2011-08-19,5.52,5.7,5.4,5.52,957200,5.52
2011-08-22,5.55,5.76,5.45,5.55,4315600,5.55
2011-08-24,5.82,5.9,5.63,5.82,920200,5.82
2011-08-25,5.67,5.87,5.56,5.67,1117400,5.67
2011-08-26,5.75,5.88,5.5,5.75,1246400,5.75
2011-08-29,5.98,6.09,5.8,5.98,956100,5.98
2011-08-30,5.96,6.05,5.93,5.96,972300,5.96
2011-08-31,6.12,6.4,5.96,6.12,17579900,6.12
2011-09-01,5.98,6.18,5.92,5.98,1092200,5.98
2011-09-02,5.89,6.05,5.85,5.89,582300,5.89
2011-09-05,5.71,5.8,5.7,5.71,525600,5.71
2011-09-06,5.73,5.81,5.5,5.73,1411600,5.73
2011-09-07,5.86,5.89,5.72,5.86,1415000,5.86
2011-09-08,5.69,5.93,5.62,5.69,935000,5.69
2011-09-09,5.39,5.72,5.3,5.39,1124500,5.39
2011-09-12,5.33,5.45,5.13,5.33,841900,5.33
2011-09-13,5.48,5.59,5.3,5.48,1313300,5.48
2011-09-14,5.57,5.63,5.39,5.57,1052500,5.57
2011-09-15,5.68,5.91,5.44,5.68,1712800,5.68
2011-09-19,5.66,5.72,5.4,5.66,608200,5.66
2011-09-20,5.56,5.79,5.46,5.56,766600,5.56
2011-09-21,5.41,5.59,5.3,5.41,689600,5.41
2011-09-22,5.15,5.4,5.01,5.15,1671800,5.15
2011-09-23,5.23,5.4,5.07,5.23,860600,5.23
2011-09-26,5.3,5.38,5.01,5.25,1275600,5.25
2011-09-27,5.47,5.6,5.22,5.47,3568300,5.47
2011-09-28,5.35,5.5,5.21,5.35,6916800,5.35
2011-09-29,5.38,5.44,5.3,5.38,383300,5.38
2011-09-30,5.3,5.34,5.02,5.06,1247000,5.06
2011-10-03,5.06,5.1,4.81,4.94,1543600,4.94
2011-10-04,4.93,4.99,4.72,4.94,800500,4.94
2011-10-05,4.9,4.9,4.7,4.77,1594400,4.77
2011-10-06,4.83,4.9,4.76,4.8,925100,4.8
2011-10-07,4.94,4.94,4.81,4.85,1161500,4.85
2011-10-10,4.88,4.99,4.81,4.89,1092700,4.89
2011-10-11,4.88,5.12,4.88,4.98,1086900,4.98
2011-10-12,4.99,5.12,4.97,5.08,2301500,5.08
2011-10-13,5.05,5.17,4.68,5.05,1000800,5.05
2011-10-14,5.05,5.17,5.02,5.15,2919400,5.15
2011-10-17,5.16,5.16,4.93,5.04,759000,5.04
2011-10-18,4.93,5.12,4.92,5.07,768000,5.07
2011-10-19,5.08,5.14,4.96,4.98,694000,4.98
2011-10-20,5.0,5.05,4.77,4.88,770600,4.88
2011-10-21,4.98,5.0,4.86,4.95,617200,4.95
2011-10-24,4.98,5.01,4.93,5.0,663800,5.0
2011-10-25,4.99,4.99,4.7,4.78,824900,4.78
2011-10-26,4.85,4.91,4.73,4.8,788200,4.8
2011-10-27,5.0,5.15,4.91,4.97,1649300,4.97
2011-10-28,4.97,4.97,4.76,4.78,2600800,4.78
2011-10-31,4.84,4.88,4.15,4.37,2935800,4.37
2011-11-01,4.35,4.35,4.05,4.27,1221300,4.27
2011-11-03,4.35,4.38,4.15,4.27,2610100,4.27
2011-11-04,4.28,4.29,4.18,4.21,1895000,4.21
2011-11-07,4.21,4.32,4.21,4.3,1179900,4.3
2011-11-08,4.3,4.7,4.23,4.45,1552400,4.45
2011-11-09,4.4,4.44,4.3,4.33,1496200,4.33
2011-11-10,4.35,4.38,4.3,4.32,866300,4.32
2011-11-11,4.36,4.69,4.35,4.6,6131900,4.6
2011-11-14,4.65,5.03,4.51,5.03,6723300,5.03
2011-11-15,5.07,5.48,5.04,5.29,10109200,5.29
2011-11-16,5.33,5.38,5.1,5.12,3411100,5.12
2011-11-17,5.11,5.2,4.9,4.93,3042100,4.93
2011-11-18,5.1,5.1,4.76,4.87,2019600,4.87
2011-11-21,4.87,4.87,4.87,4.87,0,4.87
2011-11-22,4.74,4.91,4.51,4.83,4244600,4.83
2011-11-23,4.75,4.75,4.42,4.5,1298900,4.5
2011-11-24,4.49,4.68,4.4,4.47,976500,4.47
2011-11-25,4.39,4.57,4.25,4.4,1367500,4.4
2011-11-28,4.47,4.6,4.43,4.44,877600,4.44
2011-11-29,4.42,4.42,4.22,4.27,2082000,4.27
2011-11-30,4.34,4.5,4.32,4.38,3943100,4.38
2011-12-01,4.42,4.42,4.26,4.3,953800,4.3
2011-12-02,4.31,4.39,4.22,4.27,1203600,4.27
2011-12-05,4.34,4.38,4.29,4.34,1565200,4.34
2011-12-06,4.34,4.38,4.31,4.38,709600,4.38
2011-12-07,4.39,4.4,4.3,4.35,1526100,4.35
2011-12-08,4.35,4.37,4.28,4.29,1215200,4.29
2011-12-09,4.32,4.5,4.32,4.47,1953400,4.47
2011-12-12,4.47,4.47,4.47,4.47,0,4.47
2011-12-13,4.4,4.6,4.21,4.31,2133500,4.31
2011-12-14,4.32,4.38,4.21,4.25,1314800,4.25
2011-12-15,4.32,4.35,4.21,4.21,748500,4.21
2011-12-16,4.22,4.51,4.12,4.49,15059100,4.49
2011-12-19,4.46,4.7,4.41,4.45,4192100,4.45
2011-12-20,4.55,4.55,4.32,4.47,964400,4.47
2011-12-21,4.47,4.47,4.37,4.47,599200,4.47
2011-12-22,4.48,4.51,4.41,4.47,1014600,4.47
2011-12-23,4.45,4.51,4.43,4.44,831000,4.44
2011-12-26,4.44,4.46,4.37,4.45,249100,4.45
2011-12-27,4.44,4.44,4.39,4.42,463300,4.42
2011-12-28,4.42,4.42,4.34,4.35,863600,4.35
2011-12-29,4.35,4.52,4.35,4.45,1070000,4.45
2011-12-30,4.43,4.54,4.38,4.44,932300,4.44
