Date,Open,High,Low,Close,Volume,Adj Close
2008-07-17,54.48,54.48,48.0,48.0,0,47.5
2008-07-18,54.29,54.29,48.0,48.0,0,47.5
2008-07-21,54.29,54.29,54.29,54.29,0,53.72
2008-07-22,54.45,54.45,54.45,54.45,0,53.88
2008-07-23,54.46,54.46,46.5,46.5,0,46.01
2008-07-24,53.49,53.49,53.49,53.49,0,52.93
2008-07-25,53.48,53.48,53.48,53.48,100,52.92
2008-07-28,52.9,52.9,52.9,52.9,0,52.35
2008-07-29,49.0,53.0,49.0,53.0,1300,52.44
2008-08-05,50.0,50.0,50.0,50.0,0,49.48
2008-08-06,51.97,51.97,51.97,51.97,0,51.43
2008-08-07,49.0,49.0,44.21,44.21,0,43.75
2008-08-08,49.99,49.99,49.99,49.99,0,49.47
2008-08-13,50.29,50.29,50.29,50.29,0,49.76
2008-08-15,49.99,49.99,49.99,49.99,0,49.47
2008-08-18,49.99,49.99,49.99,49.99,0,49.47
2008-08-19,49.99,49.99,49.99,49.99,0,49.47
2008-08-20,49.99,49.99,49.99,49.99,100,49.47
2008-08-21,49.97,49.97,49.97,49.97,0,49.45
2008-08-22,42.0,42.0,42.0,42.0,9400,41.56
2008-08-25,44.8,45.0,44.8,45.0,52200,44.53
2008-08-26,44.7,44.7,42.0,42.0,0,41.56
2008-08-27,44.69,44.69,44.69,44.69,500,44.22
2008-08-28,41.99,44.0,41.99,44.0,30000,43.54
2008-08-29,44.7,44.7,44.7,44.7,100,44.23
2008-09-01,44.65,44.65,41.99,41.99,0,41.55
2008-09-02,42.5,44.0,42.5,44.0,17900,43.54
2008-09-03,42.5,44.4,42.5,44.4,5200,43.93
2008-09-04,44.4,44.4,44.4,44.4,800,43.93
2008-09-05,44.69,44.69,41.99,41.99,0,41.55
2008-09-08,44.0,44.0,41.99,41.99,0,41.55
2008-09-09,44.4,44.4,41.99,41.99,0,41.55
2008-09-10,44.4,44.4,41.99,41.99,0,41.81
2008-09-11,41.99,44.39,41.99,44.39,3000,44.2
2008-09-12,44.38,44.38,44.38,44.38,0,44.19
2008-09-15,44.39,44.39,44.39,44.39,0,44.2
2008-09-16,44.39,44.39,44.39,44.39,0,44.2
2008-09-17,44.33,44.33,44.33,44.33,0,44.14
2008-09-18,44.37,44.37,44.37,44.37,0,44.18
2008-09-19,44.39,44.39,44.0,44.0,28000,43.82
2008-09-22,43.99,43.99,40.0,40.0,0,39.83
2008-09-23,41.99,41.99,37.5,37.5,0,37.34
2008-09-24,43.98,43.98,43.0,43.0,0,42.82
2008-09-25,43.0,43.0,42.5,42.5,0,42.32
2008-09-26,43.5,43.5,42.95,42.95,0,42.77
2008-09-29,44.0,44.0,43.0,43.0,0,42.82
2008-09-30,44.0,44.0,43.0,43.0,0,42.82
2008-10-01,44.0,44.0,44.0,44.0,1000,43.82
2008-10-02,44.0,44.0,44.0,44.0,0,43.82
2008-10-03,44.0,44.0,44.0,44.0,0,43.82
2008-10-06,40.0,40.0,40.0,40.0,100,39.83
2008-10-07,38.0,38.0,38.0,38.0,0,37.84
2008-10-08,38.0,38.0,37.9,37.9,60000,37.74
2008-10-09,35.99,35.99,35.99,35.99,100,35.84
2008-10-10,35.99,35.99,35.99,35.99,0,35.84
2008-10-13,40.0,40.0,36.0,40.0,0,39.83
2008-10-14,39.97,39.99,39.94,39.94,34600,39.77
2008-10-15,38.5,38.5,38.5,38.5,30000,38.34
2008-10-16,37.0,37.0,37.0,37.0,27900,36.84
2008-10-17,35.0,37.0,35.0,37.0,42700,36.84
2008-10-20,35.0,37.0,35.0,37.0,58000,36.84
2008-10-21,39.99,39.99,31.6,31.6,0,31.47
2008-10-22,34.99,34.99,34.99,34.99,100,34.84
2008-10-23,34.98,34.98,33.0,34.98,0,34.83
2008-10-24,33.99,33.99,33.5,33.5,35100,33.36
2008-10-27,33.44,33.45,33.44,33.45,597100,33.31
2008-10-28,33.17,33.17,33.17,33.17,0,33.03
2008-10-29,33.99,33.99,33.99,33.99,100,33.85
2008-10-30,33.4,33.45,31.99,32.0,122500,31.87
2008-10-31,33.99,33.99,33.99,33.99,300,33.85
2008-11-03,33.99,33.99,33.99,33.99,0,33.85
2008-11-04,33.94,33.94,30.0,33.58,230800,33.44
2008-11-05,33.36,33.39,33.0,33.39,12900,33.25
2008-11-06,33.0,33.0,33.0,33.0,900,32.86
2008-11-07,32.9,32.9,31.0,31.0,0,30.87
2008-11-10,32.9,32.9,29.0,29.0,0,28.88
2008-11-11,36.39,36.39,29.0,29.0,0,28.88
2008-11-12,33.0,33.0,29.0,29.0,0,28.88
2008-11-13,32.9,32.9,28.5,28.5,0,28.38
2008-11-14,31.3,31.3,31.3,31.3,10000,31.17
2008-11-17,31.3,31.3,31.3,31.3,0,31.17
2008-11-18,30.49,30.49,26.65,26.65,0,26.54
2008-11-19,30.39,30.39,29.0,29.0,0,28.88
2008-11-20,29.98,29.98,29.98,29.98,200,29.85
2008-11-21,29.74,29.74,29.74,29.74,0,29.62
2008-11-24,29.94,29.94,29.94,29.94,43000,29.81
2008-11-25,29.5,29.5,25.45,28.39,33000,28.27
2008-11-26,27.9,28.1,27.25,28.1,80500,27.98
2008-11-27,32.0,32.0,23.9,23.9,0,23.8
2008-11-28,28.09,28.09,27.51,27.51,0,27.39
2008-12-01,26.9,26.9,26.7,26.7,10800,26.59
2008-12-02,23.0,25.69,23.0,23.0,0,22.9
2008-12-03,25.0,26.42,23.0,25.0,0,24.9
2008-12-04,24.99,24.99,23.0,23.0,0,22.9
2008-12-05,25.0,25.0,23.0,25.0,0,24.9
2008-12-08,26.0,26.0,26.0,26.0,88400,25.89
2008-12-09,26.2,26.2,26.2,26.2,600,26.09
2008-12-10,26.0,26.0,26.0,26.0,5100,25.89
2008-12-11,26.0,26.0,24.5,24.5,0,24.4
2008-12-12,24.5,24.5,24.5,24.5,0,24.4
2008-12-15,26.0,26.0,24.5,24.5,0,24.4
2008-12-16,26.0,26.0,22.1,22.1,0,22.01
2008-12-17,26.0,26.0,26.0,26.0,415400,25.89
2008-12-18,25.3,26.0,25.3,26.0,27700,25.89
2008-12-19,25.3,25.99,25.0,25.99,59000,25.88
2008-12-22,25.98,25.98,23.0,23.0,0,22.9
2008-12-23,25.99,26.0,25.99,26.0,1100,25.89
2008-12-24,26.0,26.0,26.0,26.0,0,25.89
2008-12-25,26.0,26.0,26.0,26.0,0,25.89
2008-12-26,26.0,26.0,26.0,26.0,0,25.89
2008-12-29,25.95,25.95,25.95,25.95,500,25.84
2008-12-30,26.0,26.0,26.0,26.0,0,25.89
2008-12-31,25.99,29.8,25.99,29.8,7000,29.67
2009-01-01,29.8,29.8,29.8,29.8,0,29.67
2009-01-02,30.0,30.0,30.0,30.0,500,29.87
2009-01-05,30.0,30.0,29.0,29.0,0,28.88
2009-01-06,29.9,29.9,29.9,29.9,200000,29.77
2009-01-07,30.0,30.0,30.0,30.0,0,29.87
2009-01-08,29.9,29.9,29.9,29.9,0,29.77
2009-01-09,29.9,29.9,29.9,29.9,0,29.77
2009-01-12,29.59,29.59,29.59,29.59,100,29.47
2009-01-13,28.9,28.9,20.0,20.0,0,19.92
2009-01-14,28.9,28.9,28.9,28.9,100,28.78
2009-01-15,28.9,28.9,28.9,28.9,0,28.78
2009-01-16,28.9,28.9,28.5,28.5,165400,28.38
2009-01-19,28.9,28.9,28.9,28.9,2500,28.78
2009-01-20,28.8,28.8,28.8,28.8,0,28.68
2009-01-21,30.0,30.0,29.0,29.0,2500,28.88
2009-01-22,29.0,29.0,29.0,29.0,0,28.88
2009-01-23,29.0,29.0,29.0,29.0,0,28.88
2009-01-26,28.99,28.99,28.99,28.99,0,28.87
2009-01-27,29.0,29.0,29.0,29.0,100,28.88
2009-01-28,28.96,28.96,28.96,28.96,0,28.84
2009-01-29,28.9,28.9,28.9,28.9,0,28.78
2009-01-30,28.77,28.77,28.77,28.77,0,28.65
2009-02-02,28.77,28.77,28.77,28.77,0,28.65
2009-02-03,28.93,28.93,28.93,28.93,0,28.81
2009-02-04,28.89,28.89,28.89,28.89,100,28.77
2009-02-05,28.78,28.78,28.78,28.78,0,28.66
2009-02-06,28.79,29.0,28.79,29.0,200,28.88
2009-02-09,28.99,28.99,28.99,28.99,100,28.87
2009-02-10,27.0,28.5,27.0,28.5,200,28.38
2009-02-11,28.49,28.49,28.49,28.49,0,28.37
2009-02-12,28.49,28.49,28.49,28.49,0,28.37
2009-02-13,28.5,28.5,28.5,28.5,0,28.38
2009-02-16,28.5,28.5,28.5,28.5,1000,28.38
2009-02-17,26.5,27.5,26.5,27.5,300,27.38
2009-02-18,27.5,27.5,27.5,27.5,200,27.38
2009-02-19,27.49,27.49,27.49,27.49,0,27.37
2009-02-20,27.5,27.5,27.5,27.5,0,27.38
2009-02-23,27.49,27.49,27.49,27.49,0,27.37
2009-02-24,27.49,27.49,27.49,27.49,0,27.37
2009-02-25,27.48,27.48,27.48,27.48,100,27.36
2009-02-26,23.36,27.44,23.36,23.36,0,23.26
2009-02-27,27.44,27.44,27.44,27.44,1000,27.32
2009-03-02,27.0,27.0,27.0,27.0,100,26.89
2009-03-03,27.0,27.0,27.0,27.0,0,26.89
2009-03-04,26.9,26.9,26.9,26.9,47900,26.79
2009-03-05,26.99,26.99,26.99,26.99,0,26.88
2009-03-06,26.9,26.9,26.9,26.9,0,26.79
2009-03-09,26.84,26.84,26.84,26.84,0,26.73
2009-03-10,26.79,26.79,26.6,26.78,1800,26.67
2009-03-11,26.55,26.55,26.55,26.55,0,26.44
2009-03-12,26.74,26.74,26.74,26.74,5000,26.63
2009-03-13,26.78,26.9,26.78,26.9,2000,26.79
2009-03-16,26.9,26.9,26.9,26.9,0,26.79
2009-03-17,25.99,25.99,25.99,25.99,0,25.88
2009-03-18,26.0,26.0,25.0,26.0,10400,25.89
2009-03-19,26.9,26.9,26.9,26.9,100,26.79
2009-03-20,26.75,27.4,26.75,27.4,20900,27.28
2009-03-23,27.9,28.0,27.9,28.0,5100,27.88
2009-03-24,28.6,28.6,28.6,28.6,5000,28.48
2009-03-25,24.32,28.4,24.32,24.32,0,24.22
2009-03-26,24.3,28.0,24.3,24.3,0,24.2
2009-03-27,28.0,28.3,28.0,28.0,0,27.88
2009-03-30,28.6,28.6,28.6,28.6,0,28.48
2009-03-31,28.6,28.6,28.6,28.6,100,28.48
2009-04-01,28.6,28.6,28.6,28.6,0,28.48
2009-04-02,28.0,28.6,27.5,28.6,73900,28.48
2009-04-03,28.6,28.6,28.6,28.6,2000,28.48
2009-04-06,28.6,28.6,28.6,28.6,0,28.48
2009-04-07,28.0,28.6,28.0,28.6,40100,28.48
2009-04-08,28.6,28.6,28.6,28.6,1000,28.48
2009-04-09,28.6,28.6,28.6,28.6,0,28.48
2009-04-10,28.6,28.6,28.6,28.6,0,28.48
2009-04-13,28.6,28.6,27.82,27.98,2013100,27.86
2009-04-14,27.8,28.0,27.7,27.98,119700,27.86
2009-04-15,27.97,27.97,27.5,27.8,20200,27.68
2009-04-16,27.5,27.99,27.5,27.99,100100,27.87
2009-04-17,27.5,28.0,27.4,28.0,126100,27.88
2009-04-20,27.0,28.15,27.0,27.0,0,26.89
2009-04-21,27.98,27.98,27.98,27.98,0,27.86
2009-04-22,28.14,28.14,28.14,28.14,2100,28.02
2009-04-23,27.0,28.14,27.0,27.0,0,26.89
2009-04-24,29.5,29.5,29.5,29.5,100,29.38
2009-04-27,25.7,29.0,25.7,25.7,0,25.59
2009-04-28,29.5,29.5,27.0,29.5,0,29.38
2009-04-29,30.0,30.0,30.0,30.0,46200,29.87
2009-04-30,29.5,29.8,29.5,29.5,0,29.38
2009-05-01,30.0,30.0,30.0,30.0,0,29.87
2009-05-04,30.0,30.0,29.75,29.75,21600,29.63
2009-05-05,30.0,30.0,30.0,30.0,100,29.87
2009-05-06,30.0,30.0,28.5,29.5,1168600,29.38
2009-05-07,29.5,29.5,28.5,29.0,503600,28.88
2009-05-08,28.5,28.5,28.3,28.3,50100,28.18
2009-05-11,28.0,28.75,27.51,28.75,12100,28.63
2009-05-12,28.75,28.75,28.75,28.75,0,28.63
2009-05-13,27.0,28.7,27.0,27.0,0,26.89
2009-05-14,25.7,28.6,25.7,25.7,0,25.59
2009-05-15,28.6,28.67,25.7,28.66,43800,28.54
2009-05-18,28.67,28.67,28.0,28.5,100800,28.38
2009-05-19,28.4,28.67,28.3,28.67,200900,28.55
2009-05-20,28.4,28.67,28.3,28.3,264600,28.18
2009-05-21,28.0,28.66,28.0,28.66,200,28.54
2009-05-22,28.0,28.68,28.0,28.68,50000,28.56
2009-05-25,28.68,29.0,28.68,29.0,16900,28.88
2009-05-26,29.0,29.25,29.0,29.25,1100,29.13
2009-05-27,29.5,29.5,29.5,29.5,100,29.38
2009-05-28,29.0,29.45,28.4,29.45,6100,29.33
2009-05-29,29.95,29.95,29.0,29.95,46300,29.82
2009-06-01,30.5,32.0,30.5,32.0,21300,31.87
2009-06-02,32.0,32.5,31.5,32.49,6000,32.35
2009-06-03,31.0,32.5,31.0,32.5,4300,32.36
2009-06-04,31.0,33.0,31.0,31.0,32400,30.87
2009-06-05,31.0,32.74,31.0,32.74,62700,32.6
2009-06-08,32.74,32.74,32.74,32.74,0,32.6
2009-06-09,31.0,32.5,31.0,31.0,0,30.87
2009-06-10,31.0,32.74,31.0,32.74,400,32.6
2009-06-11,32.74,33.0,31.05,32.5,51200,32.36
2009-06-12,32.5,32.5,31.0,32.5,26600,32.36
2009-06-15,32.22,32.75,32.22,32.75,2500,32.61
2009-06-16,32.75,32.75,32.75,32.75,100,32.61
2009-06-17,26.1,33.0,26.1,26.1,0,25.99
2009-06-18,30.0,32.75,30.0,30.0,0,29.87
2009-06-19,30.0,32.6,30.0,30.0,0,29.87
2009-06-22,32.0,32.0,32.0,32.0,100,31.87
2009-06-23,32.0,32.0,32.0,32.0,100,31.87
2009-06-24,27.5,31.99,27.5,27.5,0,27.38
2009-06-25,31.0,32.0,31.0,31.0,0,30.87
2009-06-26,31.8,32.73,31.8,32.73,104600,32.59
2009-06-29,33.45,33.45,33.45,33.45,500,33.31
2009-06-30,33.45,34.15,33.45,34.15,1500,34.01
2009-07-01,34.15,37.0,34.15,36.0,700,35.85
2009-07-02,35.0,35.0,35.0,35.0,65100,34.85
2009-07-03,31.0,35.5,31.0,31.0,0,30.87
2009-07-06,35.25,35.25,35.25,35.25,0,35.1
2009-07-07,33.99,33.99,33.99,33.99,100,33.85
2009-07-08,33.0,33.0,33.0,33.0,2500,32.86
2009-07-09,33.0,34.0,33.0,34.0,8500,33.86
2009-07-10,24.0,34.99,24.0,24.0,0,23.9
2009-07-13,33.0,34.0,33.0,34.0,600,33.86
2009-07-14,33.74,35.0,33.74,35.0,6100,34.85
2009-07-15,35.9,35.9,35.9,35.9,500,35.75
2009-07-16,35.9,36.5,35.9,36.5,6000,36.35
2009-07-17,31.5,36.0,31.5,31.5,0,31.37
2009-07-20,27.01,36.32,27.01,27.01,0,26.9
2009-07-21,27.03,35.77,27.03,27.03,0,26.92
2009-07-22,35.99,35.99,35.99,35.99,100,35.84
2009-07-23,37.0,37.0,37.0,37.0,100,36.84
2009-07-24,27.03,36.98,27.03,27.03,0,26.92
2009-07-27,27.03,36.49,27.03,27.03,0,26.92
2009-07-28,23.0,36.49,23.0,23.0,0,22.9
2009-07-29,35.0,35.9,35.0,35.9,600,35.75
2009-07-30,35.95,35.95,35.95,35.95,100,35.8
2009-07-31,30.01,35.0,30.01,30.01,0,29.88
2009-08-03,35.0,36.5,35.0,36.44,14600,36.29
2009-08-04,34.0,36.44,34.0,34.0,0,33.86
2009-08-05,34.0,36.0,34.0,34.0,0,33.86
2009-08-06,34.0,36.4,34.0,34.0,0,33.86
2009-08-07,36.48,36.48,36.48,36.48,100,36.33
2009-08-10,34.01,36.4,34.01,34.01,0,33.87
2009-08-11,34.01,36.4,34.01,34.01,0,33.87
2009-08-12,34.01,36.0,34.01,34.01,0,33.87
2009-08-13,35.75,37.0,35.7,37.0,20500,36.84
2009-08-14,34.01,36.99,34.01,34.01,0,33.87
2009-08-17,34.0,36.97,34.0,34.0,0,33.86
2009-08-18,36.97,36.97,36.97,36.97,100,36.81
2009-08-19,31.05,36.0,31.05,31.05,0,30.92
2009-08-20,31.05,36.0,31.05,31.05,0,30.92
2009-08-21,35.99,36.97,35.99,36.97,4000,36.81
2009-08-24,38.0,38.0,36.57,37.0,130000,36.84
2009-08-25,37.0,37.0,36.4,37.0,160700,36.84
2009-08-26,32.5,36.5,32.5,32.5,0,32.36
2009-08-27,36.5,36.5,36.5,36.5,100,36.35
2009-08-28,37.0,37.0,36.5,37.0,10000,36.84
2009-08-31,30.79,37.0,30.79,30.79,0,30.66
2009-09-01,37.0,37.0,37.0,37.0,0,36.84
2009-09-02,35.0,36.49,35.0,35.0,0,34.85
2009-09-03,36.0,37.0,36.0,36.98,900,36.82
2009-09-04,33.0,36.95,33.0,33.0,0,32.86
2009-09-07,33.5,36.95,33.5,33.5,0,33.36
2009-09-08,36.98,36.98,36.98,36.98,0,36.82
2009-09-09,33.0,36.75,33.0,33.0,0,32.86
2009-09-10,36.6,37.0,36.6,37.0,5100,36.84
2009-09-11,40.0,40.0,37.0,40.0,0,39.83
2009-09-14,39.9,40.0,39.89,40.0,75500,39.83
2009-09-15,39.8,40.0,39.8,40.0,5700,39.83
2009-09-16,40.0,40.0,40.0,40.0,0,39.83
2009-09-17,40.0,40.0,40.0,40.0,1000,39.83
2009-09-18,34.2,38.99,34.2,34.2,0,34.06
2009-09-21,31.7,38.99,31.7,31.7,0,31.57
2009-09-22,38.5,39.0,38.5,39.0,281200,38.84
2009-09-23,38.5,38.5,38.5,38.5,4000,38.34
2009-09-24,38.5,38.5,38.5,38.5,0,38.34
2009-09-25,38.49,40.0,38.49,38.5,251800,38.34
2009-09-28,40.0,40.0,40.0,40.0,0,39.83
2009-09-29,33.0,38.49,33.0,38.49,0,38.33
2009-09-30,33.01,38.0,33.01,33.01,0,32.87
2009-10-01,33.01,38.2,33.01,33.01,0,32.87
2009-10-02,38.48,38.49,38.48,38.49,26000,38.33
2009-10-05,35.5,35.5,35.5,35.5,13000,35.35
2009-10-06,38.46,38.46,35.51,38.44,3000,38.28
2009-10-07,38.43,38.43,35.55,38.4,6400,38.24
2009-10-08,38.46,38.46,35.51,38.4,81500,38.24
2009-10-09,36.11,38.4,36.11,36.11,0,35.96
2009-10-12,36.11,38.4,36.11,38.4,0,38.24
2009-10-13,38.0,38.0,38.0,38.0,100,37.84
2009-10-14,38.0,38.0,38.0,38.0,100000,37.84
2009-10-15,37.5,37.8,37.5,37.8,71300,37.64
2009-10-16,32.6,39.5,32.6,32.6,0,32.46
2009-10-19,32.5,37.8,32.5,32.5,0,32.36
2009-10-20,33.6,37.8,33.6,33.6,0,33.46
2009-10-21,32.5,37.8,32.5,32.5,0,32.36
2009-10-22,37.7,37.7,37.7,37.7,300,37.54
2009-10-23,32.1,40.0,32.1,38.0,119800,37.84
2009-10-26,40.0,40.0,38.0,39.9,9500,39.73
2009-10-27,33.62,40.0,33.62,33.62,0,33.48
2009-10-28,33.63,39.54,33.63,33.63,0,33.49
2009-10-29,39.0,39.5,39.0,39.5,11600,39.33
2009-10-30,37.5,37.99,37.5,37.99,5200,37.83
2009-11-02,37.99,37.99,37.99,37.99,0,37.83
2009-11-03,37.99,38.5,37.99,38.5,200,38.34
2009-11-04,34.22,38.29,34.22,34.22,0,34.08
2009-11-05,38.49,40.0,38.49,38.6,83000,38.44
2009-11-06,38.49,40.0,38.0,40.0,62700,39.83
2009-11-09,38.5,39.0,38.5,39.0,89200,38.84
2009-11-10,38.5,39.99,38.5,39.99,181100,39.82
2009-11-11,34.0,39.98,34.0,34.0,0,33.86
2009-11-12,39.99,39.99,39.99,39.99,100,39.82
2009-11-13,38.5,40.0,38.5,40.0,16000,39.83
2009-11-16,40.0,40.0,40.0,40.0,0,39.83
2009-11-17,38.5,40.0,38.5,40.0,21100,39.83
2009-11-18,34.05,39.99,34.05,34.05,0,33.91
2009-11-19,39.99,40.0,39.5,40.0,14000,39.83
2009-11-20,35.0,39.8,35.0,35.0,0,34.85
2009-11-23,39.9,39.9,39.9,39.9,800,39.73
2009-11-24,40.0,40.0,40.0,40.0,3000,39.83
2009-11-25,40.0,42.0,40.0,42.0,23000,41.82
2009-11-26,36.0,41.89,36.0,36.0,0,35.85
2009-11-27,36.0,41.89,36.0,36.0,0,35.85
2009-11-30,35.75,41.9,35.75,35.75,0,35.6
2009-12-01,35.77,41.9,35.77,35.77,0,35.62
2009-12-02,41.89,41.89,41.89,41.89,200,41.71
2009-12-03,41.89,41.89,41.89,41.89,1500,41.71
2009-12-04,35.77,41.9,35.77,35.77,0,35.62
2009-12-07,40.0,41.9,40.0,41.9,2400,41.72
2009-12-08,40.0,41.89,40.0,40.0,0,39.83
2009-12-09,40.05,41.9,40.05,40.05,0,39.88
2009-12-10,41.9,41.9,41.9,41.9,1000,41.72
2009-12-11,40.05,41.9,40.05,40.05,0,39.88
2009-12-14,41.9,42.8,41.9,42.8,29000,42.62
2009-12-15,41.9,42.5,41.9,42.5,161700,42.32
2009-12-16,42.5,42.5,42.5,42.5,0,42.32
2009-12-17,41.01,42.49,41.01,41.01,0,40.84
2009-12-18,42.45,42.45,42.45,42.45,300,42.27
2009-12-21,42.0,42.45,42.0,42.0,0,41.82
2009-12-22,42.0,42.45,42.0,42.45,46500,42.27
2009-12-23,42.0,43.25,42.0,43.25,68900,43.07
2009-12-24,43.25,43.25,43.25,43.25,0,43.07
2009-12-25,43.25,43.25,43.25,43.25,0,43.07
2009-12-28,43.41,43.75,37.0,43.75,0,43.57
2009-12-29,46.0,46.0,43.41,46.0,0,45.81
2009-12-30,30.0,46.0,30.0,30.0,0,29.87
2009-12-31,44.0,44.0,44.0,44.0,49600,43.82
2010-01-01,44.0,44.0,44.0,44.0,0,43.82
2010-01-04,46.0,46.0,46.0,46.0,100,45.81
2010-01-05,39.1,45.0,39.1,39.1,0,38.94
2010-01-06,45.0,45.0,45.0,45.0,0,44.81
2010-01-07,39.1,45.0,39.1,39.1,0,38.94
2010-01-08,43.7,46.0,43.7,46.0,45100,45.81
2010-01-11,45.0,45.0,45.0,45.0,1100,44.81
2010-01-12,44.5,45.0,44.0,44.0,176000,43.82
2010-01-13,44.5,44.5,44.5,44.5,50000,44.31
2010-01-14,44.5,45.0,44.5,45.0,212600,44.81
2010-01-15,45.0,45.5,45.0,45.0,0,44.81
2010-01-18,45.0,45.5,45.0,45.0,0,44.81
2010-01-19,45.5,45.9,45.0,45.9,68000,45.71
2010-01-20,45.0,45.9,45.0,45.9,92000,45.71
2010-01-21,45.0,45.89,45.0,45.0,0,44.81
2010-01-22,45.0,45.89,45.0,45.0,0,44.81
2010-01-25,45.0,45.88,45.0,45.0,0,44.81
2010-01-26,45.89,45.9,45.0,45.9,31700,45.71
2010-01-27,45.9,45.9,45.0,45.89,87500,45.7
2010-01-28,45.0,45.0,45.0,45.0,39400,44.81
2010-01-29,45.0,46.0,44.5,46.0,70000,45.81
2010-02-01,46.0,46.0,46.0,46.0,0,45.81
2010-02-02,45.8,46.0,45.01,45.8,59600,45.61
2010-02-03,45.8,45.8,45.8,45.8,0,45.61
2010-02-04,44.0,46.0,44.0,44.0,0,43.82
2010-02-05,44.0,46.0,44.0,44.0,0,43.82
2010-02-08,45.0,45.8,44.0,45.0,208200,44.81
2010-02-09,46.0,46.0,46.0,46.0,100,45.81
2010-02-10,40.0,45.8,40.0,40.0,0,39.83
2010-02-11,44.0,45.9,40.0,44.0,0,43.82
2010-02-12,44.5,46.0,44.0,45.99,19600,45.8
2010-02-15,45.99,45.99,45.99,45.99,1500,45.8
2010-02-16,43.0,45.99,43.0,45.99,0,45.8
2010-02-17,43.0,45.99,43.0,45.99,0,45.8
2010-02-18,43.01,45.99,43.01,45.99,0,45.8
2010-02-19,40.02,45.99,40.02,40.02,0,39.85
2010-02-22,45.99,45.99,45.99,45.99,100,45.8
2010-02-23,40.0,45.9,40.0,40.0,0,39.83
2010-02-24,45.8,45.8,45.8,45.8,500,45.61
2010-02-25,45.5,45.5,43.0,43.0,0,42.82
2010-02-26,45.5,45.5,43.0,43.0,0,42.82
2010-03-01,45.99,45.99,43.01,45.99,20000,45.8
2010-03-02,45.49,45.49,43.0,43.0,0,42.82
2010-03-03,45.49,45.49,43.0,43.0,0,42.82
2010-03-04,45.5,45.5,43.0,43.0,0,42.82
2010-03-05,45.5,45.5,43.0,43.0,0,42.82
2010-03-08,45.5,45.5,39.2,39.2,0,39.04
2010-03-09,43.99,43.99,43.99,43.99,6000,43.81
2010-03-10,45.9,45.9,45.9,45.9,100,45.71
2010-03-11,45.8,45.8,45.49,45.8,10100,45.61
2010-03-12,45.5,45.5,45.0,45.0,0,44.81
2010-03-15,45.0,45.0,45.0,45.0,0,44.81
2010-03-16,45.8,45.8,45.5,45.8,5200,45.61
2010-03-17,45.99,45.99,44.99,45.99,10000,45.8
2010-03-18,45.0,45.0,43.0,43.0,0,42.82
2010-03-19,45.0,45.0,43.0,43.0,0,42.82
2010-03-22,45.99,45.99,43.01,45.99,5600,45.8
2010-03-23,45.98,45.98,43.0,43.0,0,42.82
2010-03-24,45.98,45.98,43.0,43.0,0,42.82
2010-03-25,45.6,45.6,43.0,43.0,0,42.82
2010-03-26,45.89,45.89,44.0,45.89,600,45.7
2010-03-29,45.98,45.98,45.97,45.98,600,45.79
2010-03-30,45.88,45.99,43.01,45.88,9900,45.69
2010-03-31,45.89,45.89,43.0,43.0,0,42.82
2010-04-01,43.0,43.0,43.0,43.0,0,42.82
2010-04-02,43.0,43.0,43.0,43.0,0,42.82
2010-04-05,45.98,45.98,45.98,45.98,100,45.79
2010-04-06,45.9,45.9,40.0,40.0,0,39.83
2010-04-07,45.89,45.89,43.0,45.89,11700,45.7
2010-04-08,45.6,45.6,43.0,43.0,0,42.82
2010-04-09,45.9,45.9,43.0,43.0,0,42.82
2010-04-12,45.9,45.9,43.0,43.0,0,42.82
2010-04-13,45.9,45.9,43.0,43.0,0,42.82
2010-04-14,45.7,45.9,43.6,45.7,20100,45.51
2010-04-15,45.89,45.9,45.89,45.89,200,45.7
2010-04-16,45.9,45.9,43.0,43.0,0,42.82
2010-04-19,45.85,45.85,43.0,43.0,0,42.82
2010-04-20,45.01,45.1,43.6,45.01,247200,44.82
2010-04-21,45.22,45.77,44.0,45.22,51300,45.03
2010-04-22,45.34,45.34,45.34,45.34,100,45.15
2010-04-23,44.99,44.99,43.5,43.5,0,43.32
2010-04-26,44.94,44.94,43.5,43.5,0,43.32
2010-04-27,45.35,45.35,43.49,45.35,14100,45.16
2010-04-28,44.99,44.99,43.5,43.5,0,43.32
2010-04-29,45.19,45.19,43.5,43.5,0,43.32
2010-04-30,44.78,45.3,43.55,44.78,99400,44.59
2010-05-03,44.77,44.77,44.77,44.77,0,44.58
2010-05-04,42.75,44.75,42.0,42.98,68900,42.8
2010-05-05,42.9,43.0,42.9,42.9,41800,42.72
2010-05-06,43.0,43.0,43.0,43.0,300,42.82
2010-05-07,42.98,42.98,42.5,42.98,64900,42.8
2010-05-10,43.95,44.9,42.9,43.95,2500,43.77
2010-05-11,43.0,43.0,38.0,38.0,0,37.84
2010-05-12,44.88,44.89,43.0,44.88,50100,44.69
2010-05-13,44.88,44.88,41.0,41.0,0,40.83
2010-05-14,44.9,44.9,43.0,43.0,0,42.82
2010-05-17,45.29,45.29,43.0,43.0,0,42.82
2010-05-18,45.29,45.29,43.01,45.29,5500,45.1
2010-05-19,45.29,45.29,43.01,45.29,5500,45.1
2010-05-20,45.26,45.26,43.0,43.0,0,42.82
2010-05-21,45.27,45.27,43.0,43.0,0,42.82
2010-05-24,45.2,45.2,45.2,45.2,0,45.01
